23.523478594230248|250
23.080937129401804|300
23.080937129401804|350
23.080937129401804|400
23.080937129401804|450
23.080937129401804|500
23.080937129401804|550
23.080937129401804|600
23.080937129401804|650
23.080937129401804|700
21.1590661773232|750
21.1590661773232|800
21.1590661773232|850
21.1590661773232|900
21.1590661773232|950
21.1590661773232|1000
21.1590661773232|1050
21.1590661773232|1100
21.1590661773232|1150
21.1590661773232|1200
21.1590661773232|1250
21.1590661773232|1300
21.1590661773232|1350
21.1590661773232|1400
20.264197587645647|1450
20.264197587645647|1500
20.264197587645647|1550
20.264197587645647|1600
20.264197587645647|1650
20.264197587645647|1700
20.264197587645647|1750
19.2394140813986|1800
19.2394140813986|1850
19.2394140813986|1900
19.2394140813986|1950
19.2394140813986|2000
19.2394140813986|2050
19.2394140813986|2100
19.2394140813986|2150
19.2394140813986|2200
19.2394140813986|2250
19.2394140813986|2300
19.2394140813986|2350
19.2394140813986|2400
19.2394140813986|2450
19.2394140813986|2500
19.2394140813986|2550
19.2394140813986|2600
19.2394140813986|2650
19.2394140813986|2700
19.2394140813986|2750
17.34127824233368|2800
17.34127824233368|2850
17.34127824233368|2900
17.34127824233368|2950
17.34127824233368|3000
17.34127824233368|3050
17.34127824233368|3100
17.34127824233368|3150
17.34127824233368|3200
17.34127824233368|3250
17.34127824233368|3300
17.34127824233368|3350
17.34127824233368|3400
17.34127824233368|3450
15.727899346794967|3500
13.923427935973162|3550
13.923427935973162|3600
13.923427935973162|3650
13.923427935973162|3700
13.923427935973162|3750
13.923427935973162|3800
13.923427935973162|3850
13.923427935973162|3900
13.923427935973162|3950
13.923427935973162|4000
13.923427935973162|4050
13.923427935973162|4100
13.626139024728495|4150
13.626139024728495|4200
13.626139024728495|4250
13.626139024728495|4300
13.626139024728495|4350
13.626139024728495|4400
10.029490194486721|4450
10.029490194486721|4500
10.029490194486721|4550
10.029490194486721|4600
10.029490194486721|4650
7.190097610518854|4700
7.190097610518854|4750
7.190097610518854|4800
7.190097610518854|4850
7.190097610518854|4900
7.190097610518854|4950
7.190097610518854|5000
