3.916041188433698|250
3.0992962871946257|300
2.7111220709081976|350
2.7111220709081976|400
2.1861411689824637|450
2.1861411689824637|500
2.1861411689824637|550
2.1861411689824637|600
2.1861411689824637|650
2.1861411689824637|700
2.1861411689824637|750
1.8107572424527723|800
1.8107572424527723|850
1.8107572424527723|900
1.8107572424527723|950
1.8107572424527723|1000
1.8107572424527723|1050
1.8107572424527723|1100
1.7000946130758459|1150
1.6961060702307218|1200
1.6961060702307218|1250
1.6961060702307218|1300
1.192879959379534|1350
1.1928281173552138|1400
1.1928281173552138|1450
1.1928281173552138|1500
1.1928281173552138|1550
1.1928281173552138|1600
1.1928281173552138|1650
1.1928281173552138|1700
0.9220583205229469|1750
0.9220583205229469|1800
0.9220583205229469|1850
0.9220583205229469|1900
0.9220583205229469|1950
0.9220583205229469|2000
0.9220583205229469|2050
0.9220583205229469|2100
0.9220583205229469|2150
0.9220583205229469|2200
0.9220583205229469|2250
0.011389315455386222|2300
0.011389315455386222|2350
0.011389315455386222|2400
0.011389315455386222|2450
0.011389315455386222|2500
0.011389315455386222|2550
0.011389315455386222|2600
0.011389315455386222|2650
0.011389315455386222|2700
0.011389315455386222|2750
0.011389315455386222|2800
0.011389315455386222|2850
0.011389315455386222|2900
0.011389315455386222|2950
0.011389315455386222|3000
0.011389315455386222|3050
0.011389315455386222|3100
0.011389315455386222|3150
0.011389315455386222|3200
0.011389315455386222|3250
0.011389315455386222|3300
0.011389315455386222|3350
0.011389315455386222|3400
0.011389315455386222|3450
6.136214344210498E-4|3500
6.136214344210498E-4|3550
6.136214344210498E-4|3600
6.136214344210498E-4|3650
6.136214344210498E-4|3700
6.136214344210498E-4|3750
6.136214344210498E-4|3800
6.136214344210498E-4|3850
6.136214344210498E-4|3900
6.136214344210498E-4|3950
6.136214344210498E-4|4000
6.136214344210498E-4|4050
6.136214344210498E-4|4100
6.136214344210498E-4|4150
6.136214344210498E-4|4200
6.136214344210498E-4|4250
6.136214344210498E-4|4300
6.136214344210498E-4|4350
6.136214344210498E-4|4400
6.136214344210498E-4|4450
6.136214344210498E-4|4500
6.136214344210498E-4|4550
6.136214344210498E-4|4600
6.136214344210498E-4|4650
6.136214344210498E-4|4700
6.136214344210498E-4|4750
6.136214344210498E-4|4800
6.136214344210498E-4|4850
6.136214344210498E-4|4900
6.136214344210498E-4|4950
6.136214344210498E-4|5000
