4.0382503584655876|250
2.997898944721247|300
2.997898944721247|350
2.997898944721247|400
2.997898944721247|450
2.997898944721247|500
2.997898944721247|550
2.997898944721247|600
2.4812160310874645|650
2.4812160310874645|700
2.4812160310874645|750
2.4812160310874645|800
2.4812160310874645|850
2.4812160310874645|900
2.4812160310874645|950
2.4812160310874645|1000
2.4812160310874645|1050
2.4812160310874645|1100
2.4812160310874645|1150
2.4812160310874645|1200
2.4812160310874645|1250
2.4545317611281403|1300
2.4545317611281403|1350
2.4545317611281403|1400
2.4545317611281403|1450
2.4545317611281403|1500
2.4545317611281403|1550
2.4545317611281403|1600
2.4545317611281403|1650
2.4545317611281403|1700
2.4545317611281403|1750
2.4545317611281403|1800
2.4545317611281403|1850
2.4545317611281403|1900
2.4545317611281403|1950
2.4545317611281403|2000
2.4545317611281403|2050
2.4545317611281403|2100
2.4545317611281403|2150
2.414956986030541|2200
2.414956986030541|2250
2.414956986030541|2300
2.414956986030541|2350
2.414956986030541|2400
2.414956986030541|2450
2.414956986030541|2500
2.414956986030541|2550
2.414956986030541|2600
2.414956986030541|2650
2.414956986030541|2700
2.414956986030541|2750
2.414956986030541|2800
2.414956986030541|2850
2.414956986030541|2900
2.414956986030541|2950
2.414956986030541|3000
2.414956986030541|3050
2.414956986030541|3100
2.414956986030541|3150
2.414956986030541|3200
2.414956986030541|3250
2.414956986030541|3300
2.414956986030541|3350
2.414956986030541|3400
2.1092924033959473|3450
2.1092924033959473|3500
2.1092924033959473|3550
2.1092924033959473|3600
2.1092924033959473|3650
2.1092924033959473|3700
2.1092924033959473|3750
2.1092924033959473|3800
2.1092924033959473|3850
2.1092924033959473|3900
2.1092924033959473|3950
2.1092924033959473|4000
2.1092924033959473|4050
2.1092924033959473|4100
2.1092924033959473|4150
2.1092924033959473|4200
2.1092924033959473|4250
2.1092924033959473|4300
2.1092924033959473|4350
2.1092924033959473|4400
2.1092924033959473|4450
2.1092924033959473|4500
2.1092924033959473|4550
2.1092924033959473|4600
2.1092924033959473|4650
2.1092924033959473|4700
2.1092924033959473|4750
2.1092924033959473|4800
2.1092924033959473|4850
2.1092924033959473|4900
2.1092924033959473|4950
2.1092924033959473|5000
