5.415547608097155|250
5.415547608097155|300
5.415547608097155|350
5.415547608097155|400
5.415547608097155|450
5.415547608097155|500
5.415547608097155|550
5.415547608097155|600
5.384484238937208|650
5.384484238937208|700
5.384484238937208|750
5.384484238937208|800
5.384484238937208|850
5.384484238937208|900
5.384484238937208|950
5.384484238937208|1000
5.384484238937208|1050
5.384484238937208|1100
5.384484238937208|1150
5.384484238937208|1200
5.384484238937208|1250
5.384484238937208|1300
5.384484238937208|1350
5.384484238937208|1400
5.384484238937208|1450
5.384484238937208|1500
5.384484238937208|1550
5.384484238937208|1600
5.384484238937208|1650
5.384484238937208|1700
5.384484238937208|1750
5.296046025144706|1800
5.296046025144706|1850
5.296046025144706|1900
5.296046025144706|1950
5.296046025144706|2000
5.296046025144706|2050
5.296046025144706|2100
5.296046025144706|2150
5.296046025144706|2200
5.296046025144706|2250
5.296046025144706|2300
5.296046025144706|2350
5.296046025144706|2400
5.296046025144706|2450
5.296046025144706|2500
5.296046025144706|2550
5.296046025144706|2600
5.280917793559198|2650
5.280917793559198|2700
5.280917793559198|2750
5.280917793559198|2800
5.280917793559198|2850
5.262058667279984|2900
5.262058667279984|2950
5.262058667279984|3000
5.262058667279984|3050
5.262058667279984|3100
5.262058667279984|3150
5.198449538885338|3200
5.198449538885338|3250
5.198449538885338|3300
5.198449538885338|3350
5.188736333824606|3400
5.188736333824606|3450
5.101278085532228|3500
5.101278085532228|3550
5.000345600622759|3600
5.000345600622759|3650
5.000345600622759|3700
5.000345600622759|3750
5.000345600622759|3800
5.000345600622759|3850
5.000345600622759|3900
5.000345600622759|3950
5.000345600622759|4000
5.000345600622759|4050
5.000345600622759|4100
4.945237347513029|4150
4.945237347513029|4200
4.937726433170503|4250
4.834986673368925|4300
4.834986673368925|4350
4.834986673368925|4400
4.738225963815433|4450
4.738225963815433|4500
4.738225963815433|4550
4.738225963815433|4600
4.738225963815433|4650
4.738225963815433|4700
4.738225963815433|4750
4.738225963815433|4800
4.738225963815433|4850
4.738225963815433|4900
4.738225963815433|4950
4.738225963815433|5000
