16.26765515759162|250
16.26765515759162|300
16.26765515759162|350
16.26765515759162|400
16.26765515759162|450
16.26765515759162|500
16.26765515759162|550
16.26765515759162|600
16.26765515759162|650
16.26765515759162|700
16.26765515759162|750
16.26765515759162|800
16.26765515759162|850
16.26765515759162|900
16.26765515759162|950
14.113880616551388|1000
14.113880616551388|1050
14.113880616551388|1100
14.113880616551388|1150
12.93311823842008|1200
12.93311823842008|1250
12.93311823842008|1300
12.93311823842008|1350
12.93311823842008|1400
12.93311823842008|1450
12.93311823842008|1500
12.93311823842008|1550
12.366641034456201|1600
12.366641034456201|1650
12.366641034456201|1700
11.437584575876945|1750
9.655267725658614|1800
9.655267725658614|1850
9.655267725658614|1900
9.655267725658614|1950
9.655267725658614|2000
9.655267725658614|2050
9.655267725658614|2100
9.655267725658614|2150
6.503302869561581|2200
6.503302869561581|2250
6.503302869561581|2300
6.503302869561581|2350
6.503302869561581|2400
5.999902015587022|2450
5.589846660668742|2500
5.589846660668742|2550
5.589846660668742|2600
4.975263251129134|2650
4.975263251129134|2700
4.975263251129134|2750
4.975263251129134|2800
4.975263251129134|2850
4.975263251129134|2900
4.975263251129134|2950
4.975263251129134|3000
4.975263251129134|3050
4.975263251129134|3100
4.975263251129134|3150
4.975263251129134|3200
4.975263251129134|3250
4.975263251129134|3300
4.975263251129134|3350
4.975263251129134|3400
4.975263251129134|3450
4.975263251129134|3500
4.975263251129134|3550
4.975263251129134|3600
4.105187928341714|3650
4.105187928341714|3700
4.105187928341714|3750
4.105187928341714|3800
4.105187928341714|3850
4.105187928341714|3900
4.105187928341714|3950
4.105187928341714|4000
4.105187928341714|4050
4.105187928341714|4100
4.105187928341714|4150
4.105187928341714|4200
4.105187928341714|4250
4.105187928341714|4300
4.105187928341714|4350
4.105187928341714|4400
4.105187928341714|4450
4.105187928341714|4500
4.098191667037346|4550
4.098191667037346|4600
4.098191667037346|4650
4.098191667037346|4700
4.098191667037346|4750
4.098191667037346|4800
4.098191667037346|4850
4.098191667037346|4900
4.098191667037346|4950
4.098191667037346|5000
