1.3005629908369765|250
1.1867815580770482|300
1.1351232608975963|350
1.0065659006702699|400
1.0065659006702699|450
1.0065659006702699|500
1.0065659006702699|550
1.0065659006702699|600
0.7968315422360724|650
0.7968315422360724|700
0.7968315422360724|750
0.7968315422360724|800
0.7968315422360724|850
0.7968315422360724|900
0.7968315422360724|950
0.5401467939223695|1000
0.5401467939223695|1050
0.5401467939223695|1100
0.5399881750021907|1150
0.5399881750021907|1200
0.5399881750021907|1250
0.5399881750021907|1300
0.5399881750021907|1350
0.5399881750021907|1400
0.5399881750021907|1450
0.5353499911972659|1500
0.5340468646367681|1550
0.5340468646367681|1600
0.5340468646367681|1650
0.5340468646367681|1700
0.5340468646367681|1750
0.5340468646367681|1800
0.5340468646367681|1850
0.5340468646367681|1900
0.5340468646367681|1950
0.4988289839190182|2000
0.4988289839190182|2050
0.4988289839190182|2100
0.4988289839190182|2150
0.4988289839190182|2200
0.4988289839190182|2250
0.4988289839190182|2300
0.4988289839190182|2350
0.4988289839190182|2400
0.4988289839190182|2450
0.42159359781046174|2500
0.42159359781046174|2550
0.42159359781046174|2600
0.42159359781046174|2650
0.42159359781046174|2700
0.42159359781046174|2750
0.42159359781046174|2800
0.42159359781046174|2850
0.42159359781046174|2900
0.42159359781046174|2950
0.42159359781046174|3000
0.42159359781046174|3050
0.42159359781046174|3100
0.42159359781046174|3150
0.42159359781046174|3200
0.42159359781046174|3250
0.42159359781046174|3300
0.42159359781046174|3350
0.42159359781046174|3400
0.42159359781046174|3450
0.42159359781046174|3500
0.42159359781046174|3550
0.42159359781046174|3600
0.42159359781046174|3650
0.42159359781046174|3700
0.42159359781046174|3750
0.42159359781046174|3800
0.42159359781046174|3850
0.42159359781046174|3900
0.42159359781046174|3950
0.42159359781046174|4000
0.42159359781046174|4050
0.42159359781046174|4100
0.42159359781046174|4150
0.38892828808928415|4200
0.38892828808928415|4250
0.38892828808928415|4300
0.3889282880886714|4350
0.3889282880886714|4400
0.3889282880886714|4450
0.38892828808756685|4500
0.3889282880851632|4550
0.3889282880851632|4600
0.3889282880851632|4650
0.3889282880851632|4700
0.3889282880851632|4750
0.3889282880851632|4800
0.3889282880851632|4850
0.3877160592245434|4900
0.3877160592245434|4950
0.3877160592245434|5000
